lower,median,upper,,,,,,,,,,t
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,735
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,736
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,737
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,738
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,739
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,740
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,741
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,742
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,743
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,744
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,745
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,746
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,747
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,748
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,749
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,750
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,751
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,752
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,753
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,754
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,755
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,756
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,757
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,758
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,759
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,760
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,761
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,762
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,763
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,764
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,765
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,766
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,767
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,768
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,769
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,770
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,771
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,772
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,773
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,774
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,775
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,776
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,777
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,778
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,779
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,780
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,781
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,782
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,783
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,784
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,785
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,786
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,787
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,788
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,789
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,790
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,791
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,792
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,793
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,794
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,795
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,796
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,797
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,798
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,799
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,800
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,801
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,802
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,803
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,804
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,805
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,806
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,807
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,808
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,809
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,810
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,811
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,812
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,813
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,814
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,815
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,816
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,817
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,818
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,819
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,820
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,821
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,822
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,823
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,824
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,825
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,826
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,827
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,828
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,829
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,830
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,831
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,832
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,833
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,834
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,835
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,836
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,837
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,838
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,839
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,840
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,841
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,842
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,843
